-8.793419647220000002e+01	5.219559860230000226e+01
-7.071469879149999826e+01	4.609640121460000017e+01
-6.599279785160000245e+01	5.871139907839999950e+01
-7.452809906010000418e+01	4.977190017699999913e+01
-7.651830291749999446e+01	5.653609848020000328e+01
-7.883110046390000036e+01	5.301060104369999948e+01
-7.807689666749999446e+01	5.847190093990000292e+01
-9.397329711909999617e+01	5.181969833370000345e+01
-8.544329833979999478e+01	5.498809814450000033e+01
-1.245000000000000000e+02	4.983420181270000171e+01
-1.010910034179999997e+02	5.397140121460000017e+01
-1.173099975589999957e+02	6.411609649659999377e+01
-9.379309844969999688e+01	5.106689834590000032e+01
-7.924669647220000002e+01	5.653779983519999774e+01
-8.989689636229999792e+01	5.381779861449999913e+01
-9.406140136720000555e+01	5.265579986569999704e+01
-8.737486839289999807e+01	5.295939339750000130e+01
-9.259809875489999342e+01	6.224000167850000054e+01
-7.566719818120000696e+01	6.217940139769999774e+01
-6.573889923100000487e+01	4.762969970700000033e+01
-7.852249908449999793e+01	5.222639846799999930e+01
-8.167780303959999344e+01	5.228250122069999861e+01
-9.176280212400000380e+01	5.344139862059999757e+01
-1.321250000000000000e+02	5.402750015259999827e+01
-9.219640350340000623e+01	5.389110183719999725e+01
-9.131279754640000590e+01	5.294359970090000189e+01
-9.334439849849999860e+01	5.306420135500000157e+01
-6.410639953609999964e+01	5.356190109250000120e+01
6.308589935299999674e+00	3.575210189820000295e+01
-2.269860029220000186e+00	3.164570045469999826e+01
9.238889813420000374e-01	2.137500000000000000e+01
6.776790142060000299e+00	3.351139831540000102e+01
-1.590819954869999941e+00	6.714560031889999614e+00
1.415229988099999936e+01	5.387870025630000015e+01
-1.010656356809999989e+00	5.348053781050000310e+01
-5.686389923100000132e+00	5.543719863889999999e+01
-2.772219896320000210e+00	5.919060134890000313e+01
-2.434439897539999897e+00	5.936750030519999655e+01
-2.900279998779999868e+00	5.935169982909999931e+01
-2.641390085219999850e+00	5.915530014040000140e+01
-2.576669931410000114e+00	5.925030136110000001e+01
-2.950000047680000126e+00	5.935029983519999774e+01
-5.670559883120000144e+00	5.010279846190000086e+01
-4.535339832310000041e+00	5.324810028080000279e+01
-7.443059921259999712e+00	5.702280044559999794e+01
-8.340999603269999341e+00	5.504420089719999964e+01
1.360939979549999990e+01	6.815249633790000416e+01
1.157859992979999930e+01	6.447219848630000172e+01
1.430140018460000029e+01	6.636389923100000487e+01
1.114610004420000067e+01	6.483830261229999792e+01
1.210330009459999978e+01	6.752780151369999828e+01
6.105830192570000037e+00	6.183000183109999881e+01
7.137780000000000236e+00	6.115610099999999960e+01
1.466919994350000067e+01	6.824330139159999931e+01
2.095940017699999913e+01	6.978679656980000345e+01
3.104490089420000132e+01	7.035540008540000656e+01
1.797769927979999949e+01	5.309680175780000155e+01
1.450030040739999926e+01	6.319440078739999933e+01
1.357890033720000034e+01	6.002009963990000330e+01
1.333740043639999939e+01	5.944469833370000345e+01
1.299129962920000025e+01	6.015760040279999998e+01
1.284710025789999932e+01	5.629610061649999864e+01
1.508279991150000043e+01	6.580609893800000521e+01
3.110560035709999838e+01	-2.538319969180000157e+01
3.258720016480000226e+01	-1.355830001830000064e+01
-1.180520020000000017e+02	3.379000091999999711e+01
1.348690000000000033e+01	-1.247920000000000051e+01
1.568379974369999985e+01	-1.704350090029999976e+01
1.214680004120000056e+01	-1.526119995120000006e+01
3.342900085450000347e+01	-1.915130043030000095e+01
1.524289989470000073e+01	-2.668740081789999863e+01
1.644669914250000176e+01	-2.858469963070000119e+01
2.079470062260000063e+01	-6.438330173489999808e+00
-1.721459960940000045e+01	2.802960014339999972e+01
-1.565369987489999914e+01	1.189480018619999946e+01
-1.593200000000000038e+01	2.371829999999999927e+01
-9.681670188900000085e+00	3.139749908450000149e+01
-1.321920000000000073e+01	2.715169900000000069e+01
-3.028209924700000055e+00	3.498880004880000172e+01
-2.349349975590000028e+01	1.492450046539999953e+01
-2.447999954220000163e+01	1.488500022889999919e+01
4.357860183719999725e+01	5.935130119320000119e+00
4.914939880370000225e+01	1.127530002590000002e+01
4.530469894409999654e+01	2.014440059660000060e+00
4.745470046999999880e+01	6.780829906460000167e+00
3.101199913019999954e+01	2.704649925229999852e+01
3.725310134890000313e+01	-2.645050048829999945e+00
3.434820175170000311e+01	4.204120159150000369e+00
4.010169982909999931e+01	-3.229310035710000193e+00
3.704100799559999757e+01	-6.239889934659999943e-02
1.659499931339999890e+01	3.106349945070000018e+01
2.390700000000000003e+01	3.186100000000000065e+01
2.196430015560000015e+01	3.278870010379999655e+01
2.495619964600000174e+01	1.205350017549999997e+01
3.723410034180000139e+01	1.943359947200000093e+01
3.182120000000000104e+01	-1.332000000000000073e+00
3.091699981689999888e+01	3.049999952319999874e+00
7.092109680180000453e+01	2.071310043329999928e+01
-9.842179870610000592e+01	4.544910049439999966e+01
-8.419450378419999481e+01	3.153549957279999916e+01
-8.332630157469999688e+01	3.394860076900000223e+01
-9.240029907230000106e+01	4.255709838869999828e+01
-1.182880020000000059e+02	4.609489821999999748e+01
-8.356030273000000363e+01	4.507809830000000062e+01
-9.715470123000000058e+01	4.491400146000000149e+01
-7.864009857179999585e+01	4.180310058589999755e+01
-1.035960007000000047e+02	4.187400054999999810e+01
-8.112419891359999724e+01	3.778730010990000210e+01
-8.146649932859999410e+01	3.125880050660000009e+01
-9.112550353999999686e+01	4.078319931029999879e+01
-1.242369994999999960e+02	4.178020096000000194e+01
-8.957080078120000621e+01	3.722529983519999774e+01
-8.447239685060000625e+01	4.625080108640000276e+01
-8.022810363770000208e+01	3.929660034180000139e+01
-8.848909759519999341e+01	4.716839981079999689e+01
-9.996559906010000418e+01	3.776340103150000260e+01
-7.889869690000000446e+01	4.117829894999999851e+01
-9.148429870610000592e+01	4.486579895020000208e+01
-1.157919998170000042e+02	4.082490158080000242e+01
-7.095690155030000312e+01	4.167610168459999898e+01
-7.888030242920000035e+01	3.499119949340000346e+01
-1.066149978640000029e+02	4.821250152590000226e+01
-9.830960083009999551e+01	4.096749877930000139e+01
-9.309619903559999443e+01	3.447800064089999950e+01
-8.255799865999999554e+01	3.836669922000000099e+01
-9.254489898680000692e+01	4.009349823000000157e+01
-1.056750030519999939e+02	4.131209945679999862e+01
-7.940480042000000083e+01	4.027590178999999893e+01
-1.006839980999999966e+02	4.112620162999999707e+01
-7.230419921879999379e+01	4.362609863280000155e+01
-1.217330017090000069e+02	4.215610122679999705e+01
-7.629609680180000453e+01	4.012170028690000123e+01
-7.920040130620000696e+01	3.732669830319999704e+01
-8.623819733000000554e+01	4.316949843999999814e+01
-8.761019896999999901e+01	3.474530029000000297e+01
-1.242460021969999957e+02	4.341709899899999670e+01
-8.716680144999999413e+01	3.774010085999999831e+01
-8.933709716799999967e+01	3.146710014339999972e+01
-1.125960006709999988e+02	4.290980148319999898e+01
-1.002860031000000021e+02	4.438270186999999822e+01
-8.479669952000000421e+01	4.557089995999999843e+01
-7.082330322270000522e+01	4.307789993290000297e+01
-8.946749877930000139e+01	4.563119888309999794e+01
-1.090650023999999974e+02	4.159420012999999727e+01
-7.294960021999999356e+01	4.352939986999999888e+01
-1.206419982909999931e+02	3.523680114750000314e+01
-1.069800033570000011e+02	4.476919937129999738e+01
-7.420619964600000174e+01	4.438529968259999947e+01
-9.765219879149999826e+01	3.879100036620000225e+01
-1.204570006999999947e+02	3.489889907999999963e+01
-8.876989746089999755e+01	3.426810073850000293e+01
-9.119460297000000537e+01	3.994269942999999756e+01
-9.691850280760000658e+01	2.885260009770000167e+01
-8.327670288090000383e+01	3.078249931339999890e+01
-1.079509963990000045e+02	4.396569824219999845e+01
-1.205439987000000031e+02	4.656819915999999893e+01
3.349610137940000243e+01	3.515470123290000259e+01
-2.322235107420000055e+00	4.246095348880000131e+01
2.495089912410000110e+01	3.742279815669999721e+01
-3.111359977720000103e+01	3.967150115970000002e+01
1.729750061040000020e+01	4.494139862059999757e+01
4.311500167850000054e+01	4.056219863889999999e+01
3.695352172850000017e+01	3.753882598879999932e+01
4.302597808840000226e+01	3.965454101560000311e+01
3.846889877320000295e+01	3.773139953609999964e+01
3.036840057370000068e+01	3.785540008539999945e+01
2.701379966740000071e+01	3.955459976200000227e+01
-7.114230346680000139e+01	2.144449996950000070e+01
-7.119999694819999547e+01	2.133300018310000112e+01
-6.974199676509999790e+01	1.926700019840000166e+01
-6.998560333250000554e+01	1.857250022890000096e+01
-8.378119700000000591e+01	1.526219999999999999e+01
-9.679750061039999309e+01	1.947509956360000061e+01
-8.360949999999999704e+01	1.041999999999999993e+01
-8.585289764399999513e+01	1.035569953919999975e+01
-8.330000305180000453e+01	8.533329963679999963e+00
-8.413980102540000416e+01	9.957050323489999855e+00
-7.567379760740000449e+01	2.462940025329999827e+01
-7.418240356450000661e+01	2.274559974670000173e+01
-1.581190032959999883e+02	-1.996780014040000140e+01
-1.579066619870000068e+02	-2.189598655700000052e+01
-1.573450012209999898e+02	-2.013610076899999868e+01
-1.577030029299999967e+02	-1.984250068660000110e+01
-1.793419952389999992e+02	-1.774329948429999959e+01
1.781569976810000071e+02	-1.905809974670000173e+01
-1.788170013429999869e+02	-1.819919967650000103e+01
1.793399963379999917e+02	-1.646669960019999834e+01
-1.798769989010000074e+02	-1.669059944150000163e+01
1.770709991459999912e+02	-1.248250007629999914e+01
1.793410034180000139e+02	-1.680279922489999933e+01
-1.789759979250000015e+02	-1.726899909970000024e+01
-1.780659942629999932e+02	-1.431140041349999947e+01
-1.462570037840000055e+02	-1.442809963230000037e+01
-1.390110015870000097e+02	-9.768790245059999933e+00
-1.400780029299999967e+02	-9.351670265199999221e+00
-1.395520019530000013e+02	-8.936109542849999698e+00
1.677120056150000096e+02	-1.366600036620000047e+01
1.675370025629999873e+02	-1.385169982909999931e+01
1.666380004879999888e+02	-1.332800006869999976e+01
1.683430023189999929e+02	-1.709029960630000033e+01
1.679239959720000002e+02	-1.626499938959999980e+01
1.679669952389999992e+02	-1.530669975280000017e+01
1.681519927980000091e+02	-1.547080039979999988e+01
1.682570037840000055e+02	-1.643899917599999938e+01
1.678229980469999987e+02	-1.645400047300000068e+01
1.681589965819999861e+02	-1.658419990539999844e+01
1.680829925539999863e+02	-1.500000000000000000e+01
1.681719970700000033e+02	-1.586559963230000037e+01
1.674010009769999954e+02	-1.607970046999999880e+01
1.675870056150000096e+02	-1.421809959409999990e+01
1.672200012209999898e+02	-1.550500011439999959e+01
1.685509948730000076e+02	-1.689109992979999930e+01
1.683010999999999910e+02	-1.632969999999999899e+01
1.681770019530000013e+02	-1.679610061649999864e+01
1.674472000000000094e+02	-1.648639999999999972e+01
1.697709960939999974e+02	-2.024920082090000051e+01
1.696008999999999958e+02	-1.923460000000000036e+01
1.690010070799999937e+02	-1.876939964290000162e+01
1.702319946290000132e+02	-1.951639938350000136e+01
1.692833329999999989e+02	-1.885638900000000007e+01
4.440000152590000226e+01	2.450000000000000000e+01
4.009999847409999774e+01	2.978510093690000105e+01
4.828290176389999999e+01	3.343539810179999705e+01
5.845000076289999669e+01	2.908419990539999844e+01
5.730820083620000105e+01	3.749300003049999930e+01
5.759519958500000314e+01	3.616809844969999688e+01
5.146469879149999826e+01	3.666329956050000050e+01
5.319359970090000189e+01	3.663579940799999690e+01
5.438330078119999911e+01	2.767469978329999947e+01
4.842440032959999741e+01	3.832569885249999686e+01
4.506869888309999794e+01	3.766809844969999688e+01
5.560919952390000276e+01	2.426169967650000103e+01
7.171800231929999825e+01	2.934810066220000024e+01
7.180059814450000033e+01	3.588660049439999966e+01
7.048590087889999722e+01	2.996100044250000138e+01
7.089659881590000623e+01	3.190940093989999937e+01
7.553600311280000312e+01	3.533549880980000069e+01
6.303020095830000002e+01	2.598640060419999998e+01
4.531673812870000262e+01	3.556174850459999703e+01
4.878829956050000050e+01	1.596609973910000058e+01
-1.766459960939999974e+02	5.187799835210000055e+01
-1.357070007000000089e+02	5.842530059999999992e+01
-1.353159942629999932e+02	5.946009826659999931e+01
-1.597749938960000122e+02	6.218830108640000276e+01
-1.355240020749999985e+02	5.924380111690000206e+01
-1.603410034180000139e+02	6.153630065920000192e+01
-1.556060027999999988e+02	6.295289993000000095e+01
-1.636820068359999993e+02	6.209540176389999999e+01
-1.595429992679999884e+02	6.158160018920000311e+01
-1.656005000000000109e+02	6.154090000000000060e+01
-1.323699951000000112e+02	5.648429870999999736e+01
1.441929931640000007e+02	4.304100036620000225e+01
1.303020019530000013e+02	3.314970016480000226e+01
1.369239959720000002e+02	3.525500106810000034e+01
1.317899932859999979e+02	3.467639923099999777e+01
1.404309997560000056e+02	3.722740173340000069e+01
1.403710021969999957e+02	4.019189834590000032e+01
1.397870025629999873e+02	3.881219863889999999e+01
1.266159973139999977e+02	3.590380096439999846e+01
1.279599990840000032e+02	3.743809890749999880e+01
1.286690063480000106e+02	3.806129837040000297e+01
1.280700073239999881e+02	3.508850097660000245e+01
1.274990005490000016e+02	3.671659851070000258e+01
1.247070007319999974e+02	9.253520011899999176e+00
1.210110015869999955e+02	6.053669929499999824e+00
1.254809474949999952e+02	9.755838325630000085e+00
1.232699966429999989e+02	1.358489990230000011e+01
1.219800033570000011e+02	2.045129966740000071e+01
1.217331504819999992e+02	1.764336768229999919e+01
1.242060012820000026e+02	1.357639980319999928e+01
1.245449981689999959e+02	1.207269954679999913e+01
1.246360015869999955e+02	1.250240039830000072e+01
1.236289978030000043e+02	1.236940002440000086e+01
1.227519989009999932e+02	1.159770011900000064e+01
-3.927009963990000330e+01	-7.218959808350000174e+00
-4.127700042720000084e+01	-1.248229980470000022e+01
-4.176599884029999998e+01	-2.234300041199999853e+01
-4.992639923099999777e+01	-2.219689941409999889e+01
-4.086309814450000033e+01	-1.486279964450000080e+01
-5.368820190430000139e+01	-2.971139907839999950e+01
-8.961740112299999339e+01	-9.102060198779999833e-01
-7.937190246580000519e+01	-3.995889902110000058e+00
-7.962660217289999309e+01	9.785190224649999990e-01
-7.477079999999999416e+01	-1.822779999999999956e-01
-6.957970000000000255e+01	-1.328610000000000069e+00
-7.728060000000000684e+01	5.696399999999999686e+00
-6.790619999999999834e+01	3.853530000000000122e+00
-7.238400000000000034e+01	5.319110000000000227e+00
-6.534559631349999620e+01	-1.082059955599999945e+01
-6.600000000000000000e+01	-1.100000000000000000e+01
-7.848940277100000174e+01	-7.139180183409999714e+00
-7.620480346680000139e+01	-9.878809928889999981e+00
-5.452040100100000330e+01	-2.790670013429999941e+01
-7.167266845700000033e+01	8.624138832090000761e+00
-6.184650039670000155e+01	-1.087080001830000064e+01
-6.258990097049999690e+01	1.720569992069999898e+01
-6.442749786379999932e+01	1.844639968870000146e+01
6.959459686280000312e+01	5.332910156250000000e+01
6.918389892579999412e+01	5.477470016480000226e+01
6.773329900000000237e+01	4.770830200000000332e+01
8.249420166020000522e+01	5.003659820560000071e+01
6.355030059810000154e+01	5.320690155030000312e+01
4.631760025020000171e+01	4.073770141600000017e+01
4.545840072629999895e+01	3.918880081180000019e+01
1.120299987789999960e+02	6.640039825440000243e+01
1.479019927980000091e+02	7.062310028080000279e+01
1.613379974370000127e+02	6.874060058589999755e+01
1.289029998780000028e+02	7.169770050050000521e+01
1.777409973139999977e+02	6.473490142820000415e+01
3.531570053099999740e+01	4.786700057979999912e+01
3.629000091550000207e+01	4.992480087279999879e+01
2.468610000609999844e+01	4.888420104979999792e+01
2.226339912410000110e+01	4.863430023189999929e+01
3.573333358760000067e+01	6.502999877930000139e+01
3.801580047609999724e+01	5.927360153200000070e+01
3.415470123290000259e+01	6.188520050049999810e+01
9.440059661870000696e+01	5.166939926149999707e+01
8.687719726560000311e+01	5.381140136719999845e+01
8.662190246580000519e+01	6.743720245359999410e+01
4.578409957889999760e+01	4.329809951779999722e+01
4.460660171509999827e+01	4.320510101320000018e+01
4.433089828490000173e+01	4.637390136719999845e+01
-9.098560333250000554e+01	3.348289871219999725e+01
-1.191190032960000025e+02	4.626470184330000279e+01
6.661100006099999860e+01	6.659079742430000692e+01
6.908609771730000659e+01	6.102849960329999845e+01
6.561499786379999932e+01	6.211000061040000020e+01
6.360191345209999980e+01	6.132662200930000296e+01
5.345750045780000193e+01	5.682809829709999860e+01
4.934830093379999738e+01	5.850329971309999877e+01
7.269889831540000102e+01	6.548090362550000521e+01
6.541560363770000208e+01	5.547529983519999774e+01
6.969470214839999755e+01	4.021540069579999965e+01
7.229399871830000279e+01	4.072769927979999949e+01
7.174500274659999377e+01	4.035879898070000138e+01
7.155670166020000522e+01	4.098460006709999703e+01
5.962329864499999843e+01	4.248839950560000034e+01
6.064170074460000137e+01	4.158430099489999776e+01
6.592150115970000002e+01	3.883359909060000348e+01
6.730999755860000278e+01	3.728670120240000330e+01
3.659009933469999964e+01	5.064379882810000311e+01
3.629560089110000121e+01	5.175059890749999880e+01
6.399309921260000067e+01	6.748860168459999898e+01
5.280170059200000310e+01	5.463999938959999980e+01
4.734730148319999898e+01	5.609030151369999828e+01
5.859560012819999741e+01	5.107249832149999946e+01
4.502109909060000348e+01	5.311059951779999722e+01
4.521225738529999916e+01	5.412512969969999688e+01
7.508489990229999478e+01	1.536170005800000027e+01
8.032029724119999514e+01	5.993680000310000366e+00
9.197869873049999967e+01	2.570359992979999930e+01
9.158589935300000207e+01	2.610610008240000113e+01
9.377110290529999759e+01	2.588389968870000146e+01
9.030120086670000035e+01	2.280100059509999966e+01
8.442939758299999653e+01	2.767810058590000111e+01
8.807959747309999443e+01	2.657080078119999911e+01
8.166699981690000243e+01	2.810359954830000007e+01
7.315560150150000140e+01	-6.933419704440000331e-01
7.317050170900000694e+01	6.744229793549999741e+00
7.352189636229999792e+01	1.859169960020000012e+00
9.854509735109999724e+01	1.669989967349999915e+01
1.081200027470000009e+02	1.266829967500000009e+01
1.067249984740000031e+02	2.081940078739999933e+01
1.092190017700000055e+02	1.199820041659999958e+01
1.066330032350000039e+02	8.731829643250000217e+00
1.057119979860000001e+02	1.008510017400000081e+01
1.030080032350000039e+02	2.139749908450000149e+01
1.090419998170000042e+02	1.395499992370000086e+01
1.080169982909999931e+02	1.400450038910000039e+01
1.056709976199999943e+02	1.873760032650000085e+01
9.820359802250000314e+01	1.410389995569999932e+01
9.853800201420000349e+01	1.004930019380000061e+01
1.192440032960000025e+02	-9.409720420839999377e+00
1.174319992070000040e+02	2.155499935149999935e+00
1.327310028079999995e+02	-5.661620140080000141e+00
1.151539993290000012e+02	3.421000003810000134e+00
1.150500030519999939e+02	3.967000007629999825e+00
1.120800018310000041e+02	2.906389951710000030e+00
1.156179962159999945e+02	3.973999977110000081e+00
1.154079971310000019e+02	4.849170207980000313e+00
1.154789962769999931e+02	3.733890056609999952e+00
1.168359985350000017e+02	6.922500133509999820e+00
1.051755560000000003e+02	-5.240555999999999770e+00
1.083880004880000030e+02	3.908710002899999925e+00
1.178089981079999973e+02	-3.494329833980000188e+01
1.417206500000000062e+02	-1.335406700000000058e+01
1.453070068359999993e+02	-2.356529998779999957e+01
1.393480072019999909e+02	-2.589749908450000149e+01
1.414720001219999972e+02	-3.200139999390000156e+01
1.489519958500000030e+02	-2.035810089110000121e+01
1.394600067140000021e+02	-2.434609985350000017e+01
1.395339965819999861e+02	-1.774860000609999844e+01
1.398999938960000122e+02	-2.291329956050000050e+01
1.496519927980000091e+02	-3.340940093990000292e+01
1.347209930420000035e+02	-2.904000091549999851e+01
1.405039978030000043e+02	-2.066860008240000113e+01
1.337100067140000021e+02	-3.213059997559999914e+01
1.456219940189999988e+02	-2.803000068660000110e+01
1.431133110000000102e+02	-1.376113299999999917e+01
1.388220062260000134e+02	-1.794029998779999957e+01
1.464299926760000119e+02	-4.116970062259999708e+01
1.355709991459999912e+02	-1.201939964289999985e+01
1.218229979999999983e+02	-3.368439899999999909e+01
1.479929962159999945e+02	-4.009170150759999984e+01
1.147070010000000053e+02	-2.879610100000000017e+01
1.512230069999999955e+02	-2.386969900000000067e+01
1.364600067140000021e+02	-1.397500038149999924e+01
1.460670013429999869e+02	-3.425080108640000276e+01
1.422899932859999979e+02	-1.058640003200000024e+01
1.417230072019999909e+02	-2.066830062869999907e+01
1.438780059810000012e+02	-3.987749862670000311e+01
1.417510070799999937e+02	-1.548560047149999974e+01
1.590769958500000030e+02	-3.153829956050000050e+01
1.433049929999999961e+02	-1.278689999999999927e+01
1.532599945069999876e+02	-2.883029937739999937e+01
1.442799987790000102e+02	-2.343420028690000123e+01
1.499010009769999954e+02	-3.690859985350000017e+01
1.348939971920000005e+02	-1.209440040590000010e+01
1.342339935299999922e+02	-1.205609989170000063e+01
1.360839996340000084e+02	-1.644249916080000062e+01
1.420859985349999874e+02	-3.422919845580000242e+01
1.498450012209999898e+02	-2.949889945980000050e+01
1.480769958500000030e+02	-2.205780029299999967e+01
1.501439971920000005e+02	-3.589780044559999794e+01
1.407850036620000083e+02	-3.774560165409999968e+01
1.391779937739999866e+02	-1.666250038149999924e+01
1.465119934079999950e+02	-3.470220184330000279e+01
1.410696639999999888e+02	-1.768409000000000120e+01
1.198030014039999998e+02	-2.341780090330000164e+01
1.368769989010000074e+02	-3.048500061040000020e+01
1.377169952389999992e+02	-3.250690078739999933e+01
1.177450027470000009e+02	-2.317110061649999864e+01
9.683390045170000349e+01	-1.218830013280000024e+01
1.368179931640000007e+02	-1.226939964289999985e+01
1.482389984129999903e+02	-3.313140106200000190e+01
1.358800048829999980e+02	-3.460530090329999808e+01
1.416090800000000058e+02	-1.489645100000000078e+01
1.528630065920000050e+02	-3.143580055239999993e+01
1.442530059810000012e+02	-2.661219978329999947e+01
1.487749938960000122e+02	-2.654500007629999914e+01
1.485950012209999898e+02	-2.804969978329999947e+01
1.438110046390000036e+02	-2.798640060419999998e+01
1.426670074460000137e+02	-2.541309928889999981e+01
1.375140075680000109e+02	-3.305889892580000122e+01
1.430859985349999874e+02	-2.236359977720000103e+01
1.457310028079999995e+02	-4.099890136719999845e+01
1.163880004880000030e+02	3.978279876709999741e+01
1.189079971310000019e+02	4.223500061040000020e+01
1.131259989999999931e+02	3.624750099999999975e+01
1.134820019999999943e+02	4.006029900000000055e+01
1.118239974979999971e+02	4.085139846799999930e+01
1.099970016479999941e+02	4.056000137329999689e+01
1.146969985960000002e+02	3.828070068360000278e+01
1.221999969999999962e+02	4.355670200000000136e+01
1.220083329999999933e+02	4.619533299999999798e+01
1.159639968869999933e+02	4.391559982300000087e+01
1.092939989999999995e+02	2.153940000000000055e+01
1.116399993899999998e+02	2.891889953609999964e+01
1.104430009999999953e+02	2.910279999999999845e+01
1.161330032350000039e+02	2.435000038149999924e+01
1.133759989999999931e+02	2.200639899999999827e+01
1.093909989999999937e+02	2.420749999999999957e+01
1.103580019999999990e+02	2.121439900000000023e+01
1.094850006100000002e+02	3.032029914860000019e+01
1.126149979999999999e+02	3.298080099999999959e+01
1.122909999999999968e+02	3.215059999999999718e+01
1.114799880000000059e+02	3.055655000000000143e+01
9.478610199999999963e+01	3.640059999999999718e+01
1.076029970000000020e+02	3.579970200000000347e+01
1.020429989999999947e+02	3.652750000000000341e+01
1.095540009999999995e+02	3.663690199999999919e+01
1.095909269999999935e+02	3.835970999999999975e+01
9.622109985349999306e+01	4.637639999390000156e+01
1.007040023800000057e+02	4.616329956050000050e+01
9.162819671629999618e+01	4.795410156250000000e+01
1.000989990230000046e+02	4.966329956050000050e+01
9.967719999999999914e+01	2.779360000000000142e+01
9.853170000000000073e+01	2.440109999999999957e+01
1.009590000000000032e+02	2.279330099999999959e+01
1.037549972529999991e+02	2.732559967039999904e+01
1.147788890000000066e+02	2.585333299999999923e+01
1.171760025020000029e+02	2.933860015870000026e+01
1.158011110000000059e+02	2.947694399999999959e+01
1.188990019999999959e+02	2.896579900000000052e+01
1.188736109999999968e+02	3.457166699999999793e+01
1.214290008539999945e+02	2.856220054630000149e+01
1.184120025630000015e+02	3.504610061649999864e+01
1.185899959999999993e+02	2.479639999999999844e+01
1.182559967039999975e+02	2.973329925539999863e+01
1.191190030000000064e+02	3.664670199999999767e+01
1.204290008539999945e+02	3.149440002440000086e+01
1.180009989999999931e+02	2.770189999999999841e+01
1.208519973749999963e+02	2.791220092769999894e+01
1.202030560000000037e+02	3.342583299999999724e+01
1.200319976809999929e+02	2.934469985959999860e+01
1.223619995119999970e+02	2.993420028690000123e+01
9.710829925539999863e+01	3.055360031129999854e+01
1.074295000000000044e+02	3.113019999999999854e+01
1.057020034789999983e+02	3.239110183719999725e+01
1.053929977420000057e+02	2.885219955439999850e+01
1.047409973139999977e+02	3.142810058590000111e+01
1.061625999999999976e+02	3.079544999999999888e+01
9.433529663090000383e+01	2.930330085749999824e+01
1.084330000000000069e+02	3.080170000000000030e+01
8.029170200000000079e+01	4.126250100000000032e+01
8.298690032960000451e+01	4.171810150150000140e+01
8.612889862059999757e+01	4.169779968259999947e+01
8.495269999999999300e+01	4.546654999999999802e+01
8.133029899999999657e+01	4.395579899999999895e+01
1.273088836670000035e+02	5.017162093710000192e+01
1.304649963379999917e+02	4.684339904790000020e+01
1.210619964600000031e+02	4.110139846799999930e+01
1.239179992680000026e+02	4.723960113529999916e+01
1.294510040279999998e+02	4.288280105590000346e+01
-7.187570190430000139e+01	4.226729965210000017e+01
1.170500030000000038e+02	3.058219899999999924e+01
1.197310030000000012e+02	3.996810200000000179e+01
1.110313888889999987e+02	3.511639100000000013e+01
9.834139999999999304e+01	3.985689899999999852e+01
1.098613888889999970e+02	3.949000000000000199e+01
-7.022139739989999896e+01	4.207189941410000245e+01
-6.284360122679999705e+01	1.790439987179999903e+01
4.148279953000000120e+01	5.280609893799999810e+01
-5.226829910280000036e+01	-2.766189956670000072e+01
6.517079925539999863e+01	4.011719894409999654e+01
5.324490070340000436e+00	3.617810058589999755e+01
-1.195279955860000021e+00	4.617919921880000089e+01
-1.116549988000000013e+02	3.330780029000000297e+01
-1.517429961999999932e+02	6.813359832999999810e+01
-1.601909939999999892e+02	6.264670199999999767e+01
-1.574360046390000036e+02	7.046730041499999686e+01
-1.717330017090000069e+02	6.376679992679999742e+01
-1.661470032000000003e+02	6.152389907999999963e+01
-1.587409973000000036e+02	6.431909942999999430e+01
-1.633020019999999874e+02	6.206050110000000331e+01
-1.645630035400000111e+02	6.773619842530000312e+01
-1.554700012000000129e+02	6.472720336999999802e+01
-1.660891120000000001e+02	6.624960400000000504e+01
-1.704929962159999945e+02	6.368640136719999845e+01
-1.629750061039999878e+02	6.756610107420000588e+01
-7.728690338129999304e+01	6.005059814450000033e+01
-6.995580291749999446e+01	5.866780090329999808e+01
-1.455789949999999919e+02	6.811469999999999914e+01
7.206029891970000101e+00	5.427060127259999867e+00
-8.463449859620000382e+01	1.047799968720000052e+01
-8.501380157469999688e+01	9.738519668580000399e+00
1.217529983520000059e+02	1.692989921570000078e+01
3.358829879759999670e+01	6.746330261229999792e+01
-4.198220062259999708e+01	-1.889520072939999906e+01
2.306889915469999863e+01	6.724559783940000557e+01
-1.265960010000000011e+02	5.238750100000000032e+01
-7.772949982000000091e+01	3.970790099999999967e+01
-7.240829999999999700e+01	-5.833000000000000407e-01
8.344969940190000557e+01	2.673970031740000053e+01
-1.605229949950000048e+02	5.531499862670000311e+01
9.366919708250000554e+01	4.284140014649999983e+01
1.112480010000000021e+02	2.345669900000000041e+01
5.440129852289999945e+01	3.690940093990000292e+01
4.640480041499999686e+01	3.358660125730000345e+01
4.788150024410000327e+01	3.960359954829999651e+01
8.334079742430000692e+01	4.667250061040000020e+01
4.063169860840000069e+01	3.722330093379999738e+01
-1.627660064700000078e+02	6.606960296629999618e+01
-5.655560016629999964e+00	4.258900070189999809e+01
-3.620759963989999886e+00	4.235760116579999845e+01
1.578760070799999937e+02	-8.578889846799999219e+00
7.626339721680000139e+01	3.216510009769999812e+01
-1.622660064700000078e+02	5.511629867549999773e+01
